,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
24,650.28759765625,650.2879,2,1496760.0,0.46000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
25,651.2960815429688,651.2957,1,538164.0,-0.6000000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
26,674.2979125976562,674.2992,1,634040.0,1.9100000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
27,674.2979125976562,674.2992,1,634040.0,1.9100000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
28,692.3074951171875,692.3098,1,936203.375,3.3300000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
29,763.33984375,763.3469,1,675512.5625,9.2400000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
30,763.33984375,763.3469,1,675512.5625,9.2400000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
31,822.369384765625,822.3727,1,440241.8125,4.0300000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
32,822.369384765625,822.3727,1,440241.8125,4.0300000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
33,911.4203491210938,911.4204,1,3853295.5,0.06000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
34,911.4203491210938,911.4204,1,3853295.5,0.06000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
35,951.4170532226562,951.4153,1,3406040.5,-1.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
36,951.4170532226562,951.4153,1,3406040.5,-1.8000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
37,1022.454833984375,1022.4524,1,3824547.0,-2.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
38,1022.454833984375,1022.4524,1,3824547.0,-2.4000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
39,1025.45166015625,1025.4521,1,150910.03125,0.43000000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
40,1025.45166015625,1025.4521,1,150910.03125,0.43000000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
41,1040.463134765625,1040.4630,1,8455986.0,-0.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
42,1040.463134765625,1040.4630,1,8455986.0,-0.1000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
43,1111.5029296875,1111.5001,1,2244264.75,-2.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
44,1111.5029296875,1111.5001,1,2244264.75,-2.5000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
45,1299.5716552734375,1299.5685,1,1973027.75,-2.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
46,1388.619140625,1388.6162,1,8898890.0,-2.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
